"b2","b1","ccf","lag","D","sd.D","x1","x2","signature.length","matches.per.y","mismatches.per.y","cms.per.y","cms2.per.y","non_cms.per.y","left_cms.per.y","right_cms.per.y","left_noncms.per.y","right_noncms.per.y","sumpeaks.per.y","data","id.x","id.y","match","span"
"Ukn Bullet D-4","Br4 Bullet 2-4",0.295837704547203,-259.375,1.30485169841559,1.79798625607967,159.375,159.375,1253,0.00319233838786911,0.0167597765363128,0.00239425379090184,0.00159616919393456,0.00638467677573823,0,0,0.00478850758180367,0.00638467677573823,0.00237538269657129,"data/data-25-25/unkn15-new.RData",38,20,FALSE,25
"Ukn Bullet D-4","Br6 Bullet 2-6",0.236539782216452,534.375,2.64245448266786,2.46179929688582,120.3125,159.375,1246,0.00240770465489567,0.0280898876404494,0.000802568218298555,0.000802568218298555,0.0136436597110754,0,0,0.0136436597110754,0.007223113964687,0.00344001476703793,"data/data-25-25/unkn15-new.RData",27,20,FALSE,25
"Ukn Bullet D-4","Br4 Bullet 2-5",0.469341889292039,176.5625,1.62375213803271,2.40415608066693,120.3125,159.375,1235,0.00404858299595142,0.0161943319838057,0.00242914979757085,0.00161943319838057,0.00890688259109312,0,0,0.00890688259109312,0.00404858299595142,0.00443869921414076,"data/data-25-25/unkn15-new.RData",39,20,FALSE,25
"Ukn Bullet D-4","Br8 Bullet 1-2",0.29513517256337,-510.9375,2.83665456942513,3.37180207954098,120.3125,159.375,1251,0.00239808153477218,0.017585931254996,0.000799360511590727,0,0.008792965627498,0,0,0.008792965627498,0.00479616306954436,0.00336525114063274,"data/data-25-25/unkn15-new.RData",44,20,FALSE,25
"Ukn Bullet D-4","Br6 Bullet 1-1",0.256726971802968,-892.1875,2.16419782009975,3.88251512298987,140.625,159.375,1257,0.00159108989657916,0.0270485282418457,0.00159108989657916,0.000795544948289578,0.0182975338106603,0,0,0.0182975338106603,0.00875099443118536,0.000803474510578637,"data/data-25-25/unkn15-new.RData",25,20,FALSE,25
"Ukn Bullet D-4","Br8 Bullet 2-6",0.228401673128835,-632.8125,1.70056510536533,2.20451162860273,120.3125,159.375,1246,0.00481540930979133,0.0264847512038523,0.00321027287319422,0.00160513643659711,0.0112359550561798,0,0,0.00882825040128411,0.0112359550561798,0.00417593978835862,"data/data-25-25/unkn15-new.RData",48,20,FALSE,25
"Ukn Bullet D-4","Br2 Bullet 2-3",0.339672004144627,550,2.41577753321938,2.61751394114833,120.3125,159.375,1238,0.00323101777059774,0.024232633279483,0.000807754442649435,0.000807754442649435,0.0121163166397415,0,0,0.0121163166397415,0.00726978998384491,0.00370358155372528,"data/data-25-25/unkn15-new.RData",8,20,FALSE,25
"Ukn Bullet D-4","Br5 Bullet 1-4",0.398980787312109,-662.5,1.5318945089375,2.61188644082457,159.375,159.375,1249,0.0056044835868695,0.022417934347478,0.00320256204963971,0.00160128102481986,0.0104083266613291,0,0,0.00960768614891913,0.0104083266613291,0.00720820808992548,"data/data-25-25/unkn15-new.RData",22,20,FALSE,25
"Ukn Bullet D-4","Br4 Bullet 1-2",0.359929222779354,231.25,1.65687247274051,1.74762443982667,120.3125,159.375,1253,0.00159616919393456,0.0159616919393456,0.000798084596967279,0.000798084596967279,0.0103750997605746,0,0,0.0103750997605746,0.00239425379090184,0.00110799660547649,"data/data-25-25/unkn15-new.RData",38,20,FALSE,25
"Ukn Bullet D-4","Br9 Bullet 1-4",0.232386981320895,48.4375,2.94063542543937,2.71161488230676,140.625,159.375,1253,0.00718276137270551,0.00798084596967279,0.00239425379090184,0.00159616919393456,0.00399042298483639,0,0,0.00159616919393456,0.000798084596967279,0.00818525507304449,"data/data-25-25/unkn15-new.RData",52,20,FALSE,25
"Ukn Bullet D-4","Br2 Bullet 1-2",0.362059155271644,537.5,2.42837228438324,2.77564393110935,159.375,159.375,1232,0.00487012987012987,0.0243506493506494,0.00162337662337662,0.000811688311688312,0.0105519480519481,0,0,0.0105519480519481,0.00730519480519481,0.0059075249455659,"data/data-25-25/unkn15-new.RData",8,20,FALSE,25
"Ukn Bullet D-4","Br7 Bullet 2-4",0.312469824327966,121.875,2.29026006823164,2.6543349448559,120.3125,159.375,1246,0.00240770465489567,0.014446227929374,0.00160513643659711,0.000802568218298555,0.00642054574638844,0,0,0.00481540930979133,0.00321027287319422,0.00228924252289187,"data/data-25-25/unkn15-new.RData",33,20,FALSE,25
"Ukn Bullet D-4","Br1 Bullet 2-1",0.390366759191463,492.1875,1.8820306617987,2.62942186768989,120.3125,159.375,1221,0.00163800163800164,0.0229320229320229,0.00163800163800164,0.000819000819000819,0.0147420147420147,0,0,0.00819000819000819,0.0147420147420147,0.00102606144379229,"data/data-25-25/unkn15-new.RData",5,20,FALSE,25
"Ukn Bullet D-4","Br5 Bullet 1-2",0.701741817896786,-4.6875,1.15655568550946,2.72531715246025,140.625,159.375,1249,0.00800640512409928,0.00880704563650921,0.00480384307445957,0.00240192153722978,0.00400320256204964,0,0.00160128102481986,0.00160128102481986,0,0.00722675571213466,"data/data-25-25/unkn15-new.RData",20,20,TRUE,25
"Ukn Bullet D-4","Br8 Bullet 2-1",0.353059223465455,-710.9375,2.30598054582161,2.90734395765737,220.3125,159.375,1236,0.00485436893203883,0.023462783171521,0.00323624595469256,0.00161812297734628,0.0113268608414239,0,0,0.0113268608414239,0.00809061488673139,0.00576130601284154,"data/data-25-25/unkn15-new.RData",43,20,FALSE,25
"Ukn Bullet D-4","Br6 Bullet 2-2",0.327149222626278,745.3125,1.57278763549065,2.55281996228537,179.6875,159.375,1256,0.00318471337579618,0.0246815286624204,0.00238853503184713,0.00159235668789809,0.0119426751592357,0,0,0.0119426751592357,0.0103503184713376,0.00249183879502589,"data/data-25-25/unkn15-new.RData",29,20,FALSE,25
"Ukn Bullet D-4","Br9 Bullet 2-2",0.506468332073888,53.125,2.46691646129814,3.0985268247503,159.375,159.375,1230,0.0048780487804878,0.0138211382113821,0.0024390243902439,0.0016260162601626,0.0048780487804878,0,0,0.0048780487804878,0.0048780487804878,0.00405876697006774,"data/data-25-25/unkn15-new.RData",49,20,FALSE,25
"Ukn Bullet D-4","Br9 Bullet 2-6",0.307541313029289,-289.0625,1.24402292243949,2.07217591045238,179.6875,159.375,1243,0.00482703137570394,0.0225261464199517,0.00321802091713596,0.00160901045856798,0.0080450522928399,0,0,0.00643604183427192,0.0080450522928399,0.00338745480153671,"data/data-25-25/unkn15-new.RData",53,20,FALSE,25
"Ukn Bullet D-4","Br10 Bullet 2-2",0.263976633447263,571.875,2.27536934023786,2.5637893697751,200,159.375,1244,0.000803858520900322,0.0257234726688103,0.000803858520900322,0,0.0176848874598071,0,0,0.0176848874598071,0.00803858520900321,0.00154343188662617,"data/data-25-25/unkn15-new.RData",60,20,FALSE,25
"Ukn Bullet D-4","Br10 Bullet 1-5",0.349965173155794,-56.25,1.90282754203319,2.5205934889527,120.3125,159.375,1257,0.00715990453460621,0.0111376292760541,0.00238663484486874,0.00159108989657916,0.00397772474144789,0,0,0.00397772474144789,0.00159108989657916,0.00814744879258618,"data/data-25-25/unkn15-new.RData",59,20,FALSE,25
"Ukn Bullet D-4","Br7 Bullet 1-2",0.420414001616974,-171.875,1.98606613600542,2.73089394338549,159.375,159.375,1247,0.00481154771451484,0.0160384923817161,0.00320769847634322,0.00160384923817161,0.00481154771451484,0,0,0.00481154771451484,0.00320769847634322,0.00455838383118986,"data/data-25-25/unkn15-new.RData",32,20,FALSE,25
"Ukn Bullet D-4","Br10 Bullet 2-5",0.409464516992543,151.5625,2.51315648133468,2.79166726250622,179.6875,159.375,1149,0.00435161009573542,0.0147954743255004,0.00435161009573542,0.00261096605744125,0.00783289817232376,0,0,0.00696257615317668,0.00783289817232376,0.00400563016958829,"data/data-25-25/unkn15-new.RData",57,20,FALSE,25
"Ukn Bullet D-4","Br3 Bullet 2-4",0.43316367364891,771.875,2.4154744121911,3.10310323071461,120.3125,159.375,1250,0.004,0.0224,0.0032,0.0016,0.0128,0,0,0.0128,0.0088,0.00490744501790654,"data/data-25-25/unkn15-new.RData",14,20,FALSE,25
"Ukn Bullet D-4","Br10 Bullet 1-2",0.353246011211643,640.625,1.94381274254887,2.44332291676274,200,159.375,1236,0.0040453074433657,0.0242718446601942,0.00161812297734628,0.000809061488673139,0.0113268608414239,0,0,0.0113268608414239,0.00728155339805825,0.00468954301903422,"data/data-25-25/unkn15-new.RData",56,20,FALSE,25
"Ukn Bullet D-4","Br2 Bullet 1-6",0.352609280801841,-285.9375,2.77302828666055,3.04636172300456,120.3125,159.375,1252,0.00479233226837061,0.0159744408945687,0.0023961661341853,0.000798722044728434,0.00479233226837061,0,0,0.00319488817891374,0.00319488817891374,0.00750082422793466,"data/data-25-25/unkn15-new.RData",12,20,FALSE,25
"Ukn Bullet D-4","Br5 Bullet 2-1",0.346809504182827,110.9375,1.58638992078234,1.97343758710851,140.625,159.375,1256,0.00636942675159236,0.0151273885350318,0.00238853503184713,0.00159235668789809,0.00636942675159236,0,0,0.00318471337579618,0.00159235668789809,0.00509107365859055,"data/data-25-25/unkn15-new.RData",23,20,FALSE,25
"Ukn Bullet D-4","Br5 Bullet 2-5",0.358167961736465,496.875,1.80896033923829,2.57699490869223,120.3125,159.375,1242,0.00241545893719807,0.0217391304347826,0.000805152979066023,0.000805152979066023,0.00805152979066022,0,0,0.00805152979066022,0.0072463768115942,0.00447271389037275,"data/data-25-25/unkn15-new.RData",21,20,FALSE,25
"Ukn Bullet D-4","Br2 Bullet 2-6",0.377583725309131,35.9375,2.21752101169875,2.68613150477999,140.625,159.375,1252,0.00638977635782748,0.0143769968051118,0.00399361022364217,0.0023961661341853,0.00479233226837061,0,0,0.00159744408945687,0.00399361022364217,0.00514467896246864,"data/data-25-25/unkn15-new.RData",11,20,FALSE,25
"Ukn Bullet D-4","Br9 Bullet 1-3",0.391876703304752,-615.625,1.31278161169727,2.67421793637608,159.375,159.375,1257,0.00238663484486874,0.0230708035003978,0.00159108989657916,0.000795544948289578,0.0119331742243437,0,0,0.00875099443118536,0.0119331742243437,0.00503652795939135,"data/data-25-25/unkn15-new.RData",51,20,FALSE,25
"Ukn Bullet D-4","Br2 Bullet 1-5",0.258543089826772,-70.3125,2.56100081751697,2.7276040639868,120.3125,159.375,1252,0.00559105431309904,0.0111821086261981,0.0023961661341853,0.00159744408945687,0.00479233226837061,0,0.00159744408945687,0.00479233226837061,0,0.00468296650413287,"data/data-25-25/unkn15-new.RData",11,20,FALSE,25
"Ukn Bullet D-4","Br2 Bullet 1-1",0.353462343177523,-273.4375,1.70802670581829,2.55483206550179,140.625,159.375,1249,0.00320256204963971,0.0160128102481986,0.00240192153722978,0.000800640512409928,0.00720576461168935,0,0,0.00720576461168935,0.0056044835868695,0.00364496281072437,"data/data-25-25/unkn15-new.RData",7,20,FALSE,25
"Ukn Bullet D-4","Br8 Bullet 2-3",0.283809960206322,-429.6875,1.74317339228765,2.46216028381799,220.3125,159.375,1257,0.00318217979315831,0.020684168655529,0.00159108989657916,0.000795544948289578,0.00875099443118536,0,0,0.00715990453460621,0.00875099443118536,0.00308916503783756,"data/data-25-25/unkn15-new.RData",45,20,FALSE,25
"Ukn Bullet D-4","Br4 Bullet 1-6",0.316628264731683,-495.3125,2.06576517856696,3.0866045942609,120.3125,159.375,1246,0.00401284109149278,0.0152487961476726,0.00321027287319422,0.00160513643659711,0.00882825040128411,0,0,0.00882825040128411,0.00321027287319422,0.00403734967602256,"data/data-25-25/unkn15-new.RData",42,20,FALSE,25
"Ukn Bullet D-4","Br3 Bullet 2-1",0.308575444198831,-367.1875,2.53084583983043,2.94807996771024,159.375,159.375,1237,0.00323362974939369,0.0185933710590137,0.00161681487469685,0.000808407437348424,0.00727566693613581,0,0,0.00727566693613581,0.00485044462409054,0.0063929821501283,"data/data-25-25/unkn15-new.RData",17,20,FALSE,25
"Ukn Bullet D-4","Br6 Bullet 1-3",0.252139748506909,543.75,2.53892545045895,2.46561989730242,220.3125,159.375,1254,0.00159489633173844,0.0207336523125997,0.000797448165869219,0.000797448165869219,0.00797448165869218,0,0,0.00797448165869218,0.00717703349282297,0.00201019719958668,"data/data-25-25/unkn15-new.RData",27,20,FALSE,25
"Ukn Bullet D-4","Br9 Bullet 1-1",0.466624285094002,64.0625,2.52700111848574,3.06602584430157,200,159.375,1242,0.00322061191626409,0.0152979066022544,0.00161030595813205,0.000805152979066023,0.00805152979066022,0,0,0.00805152979066022,0.00563607085346216,0.00295430911733192,"data/data-25-25/unkn15-new.RData",49,20,FALSE,25
"Ukn Bullet D-4","Br8 Bullet 1-6",0.289832076475628,-635.9375,1.67885249341487,2.33343566775644,120.3125,159.375,1241,0.0032232070910556,0.0265914585012087,0.0032232070910556,0.0016116035455278,0.016116035455278,0,0,0.016116035455278,0.0104754230459307,0.00265827054507999,"data/data-25-25/unkn15-new.RData",48,20,FALSE,25
"Ukn Bullet D-4","Br5 Bullet 1-6",0.381605063817896,0,2.02536545251358,2.50864329659438,140.625,159.375,1237,0.00161681487469685,0.0121261115602264,0.000808407437348424,0.000808407437348424,0.00565885206143896,0,0,0.000808407437348424,0.00565885206143896,0.00270871670423494,"data/data-25-25/unkn15-new.RData",24,20,FALSE,25
"Ukn Bullet D-4","Br6 Bullet 2-5",0.332443500812775,40.625,2.41915871000011,2.63413754366065,159.375,159.375,1245,0.00240963855421687,0.0152610441767068,0.000803212851405623,0.000803212851405623,0.00562248995983936,0,0,0.00321285140562249,0.00240963855421687,0.00416760382522592,"data/data-25-25/unkn15-new.RData",26,20,FALSE,25
"Ukn Bullet D-4","Br6 Bullet 2-3",0.299834685525667,-17.1875,2.88164678964162,2.84649375306205,179.6875,159.375,1249,0.00240192153722978,0.0120096076861489,0.000800640512409928,0.000800640512409928,0.00480384307445957,0,0,0.00480384307445957,0.00240192153722978,0.00266339754173317,"data/data-25-25/unkn15-new.RData",30,20,FALSE,25
"Ukn Bullet D-4","Br9 Bullet 2-5",0.28661914010933,1571.875,3.37437451723325,2.64947661192632,159.375,159.375,1239,0,0.0419693301049233,0,0,0.0419693301049233,0,0,0.0419693301049233,0.0419693301049233,0,"data/data-25-25/unkn15-new.RData",52,20,FALSE,25
"Ukn Bullet D-4","Br2 Bullet 2-5",0.311935737815152,-134.375,1.56105980892089,2.3973975549119,140.625,159.375,1247,0.00160384923817161,0.020850040096231,0.00160384923817161,0.000801924619085806,0.0144346431435445,0,0,0.0144346431435445,0.00641539695268645,0.00125694959681592,"data/data-25-25/unkn15-new.RData",10,20,FALSE,25
"Ukn Bullet D-4","Br5 Bullet 1-3",0.355327751465542,490.625,2.00268943435568,2.67318211377408,120.3125,159.375,1241,0.0032232070910556,0.0233682514101531,0.0016116035455278,0.0008058017727639,0.0104754230459307,0,0,0.0104754230459307,0.0064464141821112,0.00461476948969041,"data/data-25-25/unkn15-new.RData",21,20,FALSE,25
"Ukn Bullet D-4","Br10 Bullet 2-4",0.286027432340975,235.9375,2.63991035870005,2.65752571965465,120.3125,159.375,1226,0.00244698205546493,0.0220228384991843,0.00163132137030995,0.000815660685154976,0.0106035889070147,0,0,0.0106035889070147,0.00978792822185971,0.00235500485807387,"data/data-25-25/unkn15-new.RData",56,20,FALSE,25
"Ukn Bullet D-4","Br7 Bullet 1-1",0.344847143620926,432.8125,3.22155375593862,2.91137668001968,140.625,159.375,1243,0.00563153660498793,0.0193081255028158,0.00321802091713596,0.00160901045856798,0.00884955752212389,0,0,0.00884955752212389,0.00563153660498793,0.009499218467188,"data/data-25-25/unkn15-new.RData",31,20,FALSE,25
"Ukn Bullet D-4","Br6 Bullet 1-5",0.30365471030858,-68.75,2.28628566645491,2.64950678881358,120.3125,159.375,1239,0.00242130750605327,0.0177562550443906,0.00161420500403551,0.000807102502017756,0.0112994350282486,0,0,0.00242130750605327,0.0112994350282486,0.0028963616296219,"data/data-25-25/unkn15-new.RData",29,20,FALSE,25
"Ukn Bullet D-4","Br1 Bullet 1-1",0.406279504213949,-37.5,1.80367804727457,2.57159832245343,120.3125,159.375,1257,0.00556881463802705,0.0135242641209228,0.00397772474144789,0.00159108989657916,0.00715990453460621,0,0,0.000795544948289578,0.00477326968973747,0.00617158102615628,"data/data-25-25/unkn15-new.RData",1,20,FALSE,25
"Ukn Bullet D-4","Br7 Bullet 1-3",0.313633676759033,64.0625,2.24706418430169,2.80799578185024,200,159.375,1204,0,0.0166112956810631,0,0,0.0166112956810631,0,0,0.0166112956810631,0.0166112956810631,0,"data/data-25-25/unkn15-new.RData",33,20,FALSE,25
"Ukn Bullet D-4","Br5 Bullet 2-4",0.742513067931691,-1.5625,0.913078187427752,2.61727352685204,159.375,159.375,1252,0.0119808306709265,0.00718849840255591,0.00479233226837061,0.0023961661341853,0.00319488817891374,0,0,0.00159744408945687,0.000798722044728434,0.0131411744315177,"data/data-25-25/unkn15-new.RData",20,20,TRUE,25
"Ukn Bullet D-4","Br2 Bullet 1-3",0.416858055749809,496.875,1.80604917096041,2.49733006055733,140.625,159.375,1196,0.00250836120401338,0.0250836120401338,0.00167224080267559,0.000836120401337793,0.0133779264214047,0,0,0.00668896321070234,0.0133779264214047,0.00314915124853348,"data/data-25-25/unkn15-new.RData",9,20,FALSE,25
"Ukn Bullet D-4","Br3 Bullet 1-4",0.40100139812041,209.375,6.44438352911864,4.03650249799621,300,159.375,1257,0.00238663484486874,0.0127287191726333,0.00238663484486874,0.00159108989657916,0.00636435958631663,0,0,0.00636435958631663,0.00636435958631663,0.00227566053724813,"data/data-25-25/unkn15-new.RData",16,20,FALSE,25
"Ukn Bullet D-4","Br9 Bullet 1-6",0.25047455778975,193.75,2.9883294111918,2.77234820968513,120.3125,159.375,1234,0.00405186385737439,0.0129659643435981,0.00162074554294976,0.000810372771474878,0.00405186385737439,0,0,0.00324149108589951,0.00324149108589951,0.00427845274771686,"data/data-25-25/unkn15-new.RData",54,20,FALSE,25
"Ukn Bullet D-4","Br10 Bullet 2-6",0.351611486089022,-812.5,1.26974158742926,2.63192003769247,120.3125,159.375,1253,0.00239425379090184,0.0295291300877893,0.00159616919393456,0.000798084596967279,0.014365522745411,0,0,0.0135674381484437,0.014365522745411,0.0030188459304555,"data/data-25-25/unkn15-new.RData",58,20,FALSE,25
"Ukn Bullet D-4","Br6 Bullet 1-6",0.306460033887001,-4.6875,2.51395889869155,2.70754407791427,120.3125,159.375,1246,0.00160513643659711,0.0120385232744783,0.000802568218298555,0.000802568218298555,0.00481540930979133,0,0,0.00481540930979133,0.00401284109149278,0.00199482558530578,"data/data-25-25/unkn15-new.RData",30,20,FALSE,25
"Ukn Bullet D-4","Br4 Bullet 2-6",0.270976464018464,912.5,1.90465329116622,2.38486426073916,200,159.375,1256,0.00477707006369427,0.0278662420382166,0.00398089171974522,0.00238853503184713,0.0151273885350318,0,0,0.0151273885350318,0.0103503184713376,0.00184888991511757,"data/data-25-25/unkn15-new.RData",40,20,FALSE,25
"Ukn Bullet D-4","Br10 Bullet 2-3",0.299754982862925,93.75,1.7767516804828,2.09617379394271,120.3125,159.375,1232,0.00487012987012987,0.012987012987013,0.00243506493506494,0.00162337662337662,0.00811688311688312,0,0,0.00811688311688312,0.00405844155844156,0.00361474397815414,"data/data-25-25/unkn15-new.RData",55,20,FALSE,25
"Ukn Bullet D-4","Br8 Bullet 1-1",0.309155974314145,-721.875,1.85035715048186,2.58822940061169,140.625,159.375,1231,0.00568643379366369,0.0268074735987002,0.00406173842404549,0.0016246953696182,0.0113728675873274,0,0,0.0113728675873274,0.0105605199025183,0.00533601535710011,"data/data-25-25/unkn15-new.RData",43,20,FALSE,25
"Ukn Bullet D-4","Br10 Bullet 1-4",0.299624975575637,1565.625,3.16740531993675,2.69298532246947,200,159.375,1234,0.000810372771474878,0.0429497568881686,0.000810372771474878,0,0.0218800648298217,0,0,0.0218800648298217,0.0210696920583468,0.00261531260632158,"data/data-25-25/unkn15-new.RData",58,20,FALSE,25
"Ukn Bullet D-4","Br3 Bullet 1-6",0.369025103656001,79.6875,1.6351121602886,2.06506916654916,120.3125,159.375,1242,0.00322061191626409,0.0152979066022544,0.00161030595813205,0.000805152979066023,0.00885668276972625,0,0,0.00563607085346216,0.00885668276972625,0.00334080828050042,"data/data-25-25/unkn15-new.RData",18,20,FALSE,25
"Ukn Bullet D-4","Br1 Bullet 2-2",0.258666693093453,162.5,4.0889441976114,3.12168360800249,159.375,159.375,1248,0.00240384615384615,0.016025641025641,0.00240384615384615,0.0016025641025641,0.00881410256410256,0,0,0.00721153846153846,0.00881410256410256,0.00317743119796671,"data/data-25-25/unkn15-new.RData",6,20,FALSE,25
