"b2","b1","ccf","lag","D","sd.D","x1","x2","signature.length","matches.per.y","mismatches.per.y","cms.per.y","cms2.per.y","non_cms.per.y","left_cms.per.y","right_cms.per.y","left_noncms.per.y","right_noncms.per.y","sumpeaks.per.y","data","id.x","id.y","match","span"
"Ukn Bullet X-6","Br4 Bullet 2-1",0.425122076658626,329.6875,2.02870474249342,2.51290204930037,159.375,159.375,1251,0.00479616306954436,0.0247801758593125,0.00159872102318145,0.000799360511590727,0.008792965627498,0,0,0.00639488409272582,0.008792965627498,0.00553507928165371,"data/data-15-25/unkn78-new.RData",41,13,FALSE,15
"Ukn Bullet X-6","Br6 Bullet 1-2",0.414662425643953,268.75,2.32033983859677,2.60743747493907,140.625,159.375,1256,0.00557324840764331,0.018312101910828,0.00398089171974522,0.00238853503184713,0.00477707006369427,0,0,0.00477707006369427,0.00398089171974522,0.00610175626560957,"data/data-15-25/unkn78-new.RData",26,13,FALSE,15
"Ukn Bullet X-6","Br5 Bullet 1-5",0.256799370265361,54.6875,1.56095286916733,1.88446424216163,159.375,159.375,1252,0.00559105431309904,0.018370607028754,0.0023961661341853,0.00159744408945687,0.00559105431309904,0,0,0.00159744408945687,0.00319488817891374,0.00474631830915005,"data/data-15-25/unkn78-new.RData",23,13,FALSE,15
"Ukn Bullet X-6","Br7 Bullet 2-3",0.303131888125341,943.75,5.07239052769745,3.23067528931827,159.375,159.375,1256,0.00477707006369427,0.0414012738853503,0.00318471337579618,0.00159235668789809,0.018312101910828,0,0,0.018312101910828,0.0159235668789809,0.00768836851131753,"data/data-15-25/unkn78-new.RData",32,13,FALSE,15
"Ukn Bullet X-6","Br5 Bullet 2-5",0.25779291559666,-965.625,1.85908593788517,2.5085267590903,120.3125,159.375,1240,0.000806451612903226,0.0403225806451613,0.000806451612903226,0.000806451612903226,0.0209677419354839,0,0,0.0209677419354839,0.0193548387096774,0.00240400902847545,"data/data-15-25/unkn78-new.RData",21,13,FALSE,15
"Ukn Bullet X-6","Br10 Bullet 1-5",0.353134255209811,-21.875,2.07409630892172,2.53189983873171,100,159.375,1256,0.00557324840764331,0.018312101910828,0.00159235668789809,0.000796178343949045,0.00796178343949045,0,0,0.00398089171974522,0.000796178343949045,0.00536378496245068,"data/data-15-25/unkn78-new.RData",59,13,FALSE,15
"Ukn Bullet X-6","Br6 Bullet 1-5",0.26215123373289,687.5,2.14222512388113,2.57593775866123,120.3125,159.375,1238,0.00565428109854604,0.0339256865912763,0.0024232633279483,0.000807754442649435,0.0145395799676898,0,0,0.012924071082391,0.0145395799676898,0.00635137685539947,"data/data-15-25/unkn78-new.RData",29,13,FALSE,15
"Ukn Bullet X-6","Br6 Bullet 2-6",0.288174306449841,235.9375,2.13369244041718,2.38396530002383,120.3125,159.375,1245,0.00401606425702811,0.0232931726907631,0.00160642570281125,0.000803212851405623,0.00642570281124498,0,0,0.00642570281124498,0.00481927710843374,0.00701670653073855,"data/data-15-25/unkn78-new.RData",27,13,FALSE,15
"Ukn Bullet X-6","Br4 Bullet 1-5",0.467023031242213,296.875,1.97346417163172,2.5637652202582,100,159.375,1213,0.00577081615828524,0.0263808738664468,0.00164880461665293,0.000824402308326463,0.0090684253915911,0,0,0.0090684253915911,0.00741962077493817,0.00617462701914997,"data/data-15-25/unkn78-new.RData",41,13,FALSE,15
"Ukn Bullet X-6","Br3 Bullet 1-1",0.74481833328161,-4.6875,0.712255860452954,2.28547928293435,179.6875,159.375,1252,0.0207667731629393,0.00559105431309904,0.00638977635782748,0.00319488817891374,0.00159744408945687,0.00319488817891374,0.00319488817891374,0,0,0.0213125870820285,"data/data-15-25/unkn78-new.RData",13,13,TRUE,15
"Ukn Bullet X-6","Br1 Bullet 1-1",0.351179473313081,-723.4375,1.58522539131592,2.45645964765493,79.6875,159.375,1256,0.00238853503184713,0.0342356687898089,0.00159235668789809,0.000796178343949045,0.017515923566879,0,0,0.017515923566879,0.0159235668789809,0.00223782387331802,"data/data-15-25/unkn78-new.RData",1,13,FALSE,15
"Ukn Bullet X-6","Br9 Bullet 2-1",0.278402096359391,-492.1875,2.23531024040904,2.63138530226617,159.375,159.375,1242,0.00241545893719807,0.0273752012882448,0.00161030595813205,0.000805152979066023,0.0112721417069243,0,0,0.0112721417069243,0.00644122383252818,0.00434019137022804,"data/data-15-25/unkn78-new.RData",54,13,FALSE,15
"Ukn Bullet X-6","Br10 Bullet 1-6",0.320112009572249,776.5625,2.1715310296237,2.63144728340411,179.6875,159.375,1256,0.00238853503184713,0.035828025477707,0.00238853503184713,0.000796178343949045,0.0214968152866242,0,0,0.0143312101910828,0.0214968152866242,0.00156435898984364,"data/data-15-25/unkn78-new.RData",60,13,FALSE,15
"Ukn Bullet X-6","Br10 Bullet 2-3",0.403650451564296,-926.5625,1.11521822685089,2.24028874819494,120.3125,159.375,1253,0.00159616919393456,0.0367118914604948,0.000798084596967279,0,0.0175578611332801,0,0,0.0167597765363128,0.0175578611332801,0.0011733030530457,"data/data-15-25/unkn78-new.RData",55,13,FALSE,15
"Ukn Bullet X-6","Br10 Bullet 2-4",0.353294727828172,918.75,2.16778073626645,2.58074255264072,120.3125,159.375,1240,0.0032258064516129,0.0443548387096774,0.000806451612903226,0.000806451612903226,0.0193548387096774,0,0,0.0193548387096774,0.0161290322580645,0.00686185968842802,"data/data-15-25/unkn78-new.RData",56,13,FALSE,15
"Ukn Bullet X-6","Br7 Bullet 1-6",0.305667775753392,604.6875,1.65172538378701,1.93648739191096,100,159.375,1235,0.000809716599190283,0.0331983805668016,0.000809716599190283,0,0.0194331983805668,0,0,0.0137651821862348,0.0194331983805668,0.00109038583931622,"data/data-15-25/unkn78-new.RData",36,13,FALSE,15
"Ukn Bullet X-6","Br7 Bullet 2-5",0.408541432626188,-726.5625,1.28810428577178,2.84040602431393,140.625,159.375,1247,0.00320769847634322,0.0336808340016038,0.00160384923817161,0.000801924619085806,0.0160384923817161,0,0,0.0120288692862871,0.0160384923817161,0.00650822606316955,"data/data-15-25/unkn78-new.RData",34,13,FALSE,15
"Ukn Bullet X-6","Br6 Bullet 1-4",0.361518349065331,-618.75,1.55727872353731,2.3569799105958,240.625,159.375,1233,0.0040551500405515,0.0316301703163017,0.0032441200324412,0.0016220600162206,0.0170316301703163,0,0,0.0170316301703163,0.0113544201135442,0.0039164200268965,"data/data-15-25/unkn78-new.RData",28,13,FALSE,15
"Ukn Bullet X-6","Br9 Bullet 1-6",0.2502209482198,-509.375,2.56515686257979,2.69907605588696,120.3125,159.375,1231,0.00487408610885459,0.0276198212835093,0.00243704305442729,0.0016246953696182,0.0105605199025183,0,0,0.0105605199025183,0.00731112916328188,0.00787162434536027,"data/data-15-25/unkn78-new.RData",54,13,FALSE,15
"Ukn Bullet X-6","Br9 Bullet 2-2",0.439899626431596,668.75,1.92199772266432,3.0243959092254,159.375,159.375,1245,0.00883534136546185,0.0265060240963855,0.00401606425702811,0.00240963855421687,0.0120481927710843,0,0,0.00883534136546185,0.0120481927710843,0.0110047734582627,"data/data-15-25/unkn78-new.RData",49,13,FALSE,15
"Ukn Bullet X-6","Br6 Bullet 2-4",0.356458959973173,267.1875,3.19305766284238,2.94913631036192,200,159.375,1234,0.00243111831442464,0.0259319286871961,0.000810372771474878,0.000810372771474878,0.0105348460291734,0,0,0.00810372771474878,0.0105348460291734,0.00577396580740367,"data/data-15-25/unkn78-new.RData",25,13,FALSE,15
"Ukn Bullet X-6","Br3 Bullet 2-3",0.690007738361246,-4.6875,0.840562645263436,2.34087707758996,179.6875,159.375,1251,0.0207833733013589,0.00639488409272582,0.0135891286970424,0.00639488409272582,0.00239808153477218,0.0135891286970424,0,0,0.000799360511590727,0.0216377227241978,"data/data-15-25/unkn78-new.RData",13,13,TRUE,15
"Ukn Bullet X-6","Br5 Bullet 2-1",0.364129697561728,829.6875,1.50519285993677,1.89894019834854,140.625,159.375,1254,0.00159489633173844,0.0406698564593301,0.00159489633173844,0.000797448165869219,0.0223285486443381,0,0,0.0223285486443381,0.018341307814992,0.00281552224698849,"data/data-15-25/unkn78-new.RData",23,13,FALSE,15
"Ukn Bullet X-6","Br10 Bullet 1-1",0.37059402142596,318.75,1.45353179391589,2.10920404956441,200,159.375,1235,0.00404858299595142,0.0242914979757085,0.00161943319838057,0.000809716599190283,0.0105263157894737,0,0,0.0105263157894737,0.00647773279352227,0.00392477876430422,"data/data-15-25/unkn78-new.RData",55,13,FALSE,15
"Ukn Bullet X-6","Br3 Bullet 1-6",0.24597484381141,657.8125,1.71190686997435,1.98939590404124,120.3125,159.375,1242,0.00322061191626409,0.035426731078905,0.000805152979066023,0.000805152979066023,0.0144927536231884,0,0,0.0136876006441224,0.0144927536231884,0.00179646560165707,"data/data-15-25/unkn78-new.RData",18,13,FALSE,15
"Ukn Bullet X-6","Br10 Bullet 1-2",0.600820563515136,-515.625,3.58557767067731,3.40267933768504,40.625,159.375,1256,0.00318471337579618,0.0294585987261147,0.00238853503184713,0.000796178343949045,0.0159235668789809,0,0,0.0127388535031847,0.0159235668789809,0.00311710943774673,"data/data-15-25/unkn78-new.RData",56,13,FALSE,15
"Ukn Bullet X-6","Br8 Bullet 1-5",0.323087835716847,856.25,2.0590687548244,2.40004739929836,100,159.375,1256,0.00318471337579618,0.035828025477707,0.00159235668789809,0.000796178343949045,0.0151273885350318,0,0,0.0151273885350318,0.0143312101910828,0.00256376103259454,"data/data-15-25/unkn78-new.RData",47,13,FALSE,15
"Ukn Bullet X-6","Br9 Bullet 1-2",0.411738395294666,467.1875,6.16066374516645,3.98675240183115,120.3125,159.375,1256,0.00238853503184713,0.0246815286624204,0.00159235668789809,0.000796178343949045,0.0135350318471338,0,0,0.0135350318471338,0.00955414012738853,0.00270585961928333,"data/data-15-25/unkn78-new.RData",50,13,FALSE,15
"Ukn Bullet X-6","Br9 Bullet 2-5",0.367142342856334,860.9375,2.07235481099524,2.52116397455743,100,159.375,1230,0.0016260162601626,0.0382113821138211,0.000813008130081301,0.000813008130081301,0.0211382113821138,0,0,0.0211382113821138,0.016260162601626,0.0055963059037012,"data/data-15-25/unkn78-new.RData",52,13,FALSE,15
"Ukn Bullet X-6","Br2 Bullet 2-4",0.390174332452888,-76.5625,1.75169461602615,2.41572260381528,179.6875,159.375,1247,0.00721732157177225,0.0216519647153168,0.00400962309542903,0.00240577385725742,0.00801924619085806,0,0,0.00160384923817161,0.00240577385725742,0.00672512871364926,"data/data-15-25/unkn78-new.RData",9,13,FALSE,15
"Ukn Bullet X-6","Br8 Bullet 1-3",0.481738016694463,-556.25,3.52083004019125,3.29731066516803,20.3125,159.375,1227,0.00244498777506112,0.0293398533007335,0.00162999185004075,0.000814995925020375,0.0146699266503667,0,0,0.0138549307253464,0.0146699266503667,0.00338531926262381,"data/data-15-25/unkn78-new.RData",45,13,FALSE,15
"Ukn Bullet X-6","Br7 Bullet 1-5",0.440377825990053,-392.1875,1.17624495360458,2.25608613627701,159.375,159.375,1240,0.0032258064516129,0.0290322580645161,0.00161290322580645,0.000806451612903226,0.0104838709677419,0,0,0.00806451612903226,0.00967741935483871,0.00424521843128097,"data/data-15-25/unkn78-new.RData",35,13,FALSE,15
"Ukn Bullet X-6","Br8 Bullet 1-1",0.393576732563794,-707.8125,1.97953500315514,2.5155612477588,140.625,159.375,1230,0.0016260162601626,0.0317073170731707,0.0016260162601626,0.000813008130081301,0.0170731707317073,0,0,0.0170731707317073,0.0146341463414634,0.00231636679473774,"data/data-15-25/unkn78-new.RData",43,13,FALSE,15
"Ukn Bullet X-6","Br1 Bullet 2-3",0.465720088699795,-657.8125,5.21615364513566,4.21912158315938,100,159.375,1256,0.00398089171974522,0.0342356687898089,0.00318471337579618,0.00159235668789809,0.0222929936305732,0,0,0.0111464968152866,0.0222929936305732,0.00661090821936325,"data/data-15-25/unkn78-new.RData",1,13,FALSE,15
"Ukn Bullet X-6","Br10 Bullet 1-4",0.379425989354237,881.25,1.2979645269788,2.45586541831215,200,159.375,1206,0.00497512437810945,0.0381426202321725,0.00248756218905473,0.000829187396351575,0.0165837479270315,0,0,0.0149253731343284,0.0165837479270315,0.00612756596430969,"data/data-15-25/unkn78-new.RData",58,13,FALSE,15
"Ukn Bullet X-6","Br1 Bullet 1-6",0.379817224157677,-926.5625,2.04856727857004,3.16946941552829,79.6875,159.375,1256,0.000796178343949045,0.0382165605095541,0.000796178343949045,0.000796178343949045,0.0230891719745223,0,0,0.0151273885350318,0.0230891719745223,4.66769611634915e-05,"data/data-15-25/unkn78-new.RData",6,13,FALSE,15
"Ukn Bullet X-6","Br8 Bullet 1-6",0.353358283705633,184.375,1.53938365007429,2.26081101740137,120.3125,159.375,1240,0.00806451612903226,0.0145161290322581,0.00403225806451613,0.00161290322580645,0.00483870967741936,0,0,0.0032258064516129,0.00483870967741936,0.00596040838185257,"data/data-15-25/unkn78-new.RData",48,13,FALSE,15
"Ukn Bullet X-6","Br4 Bullet 2-5",0.383343875868122,81.25,1.6893051957407,2.33153797919108,120.3125,159.375,1235,0.00323886639676113,0.0218623481781377,0.00161943319838057,0.000809716599190283,0.00890688259109312,0,0,0.00647773279352227,0.00404858299595142,0.00495301463064556,"data/data-15-25/unkn78-new.RData",39,13,FALSE,15
"Ukn Bullet X-6","Br4 Bullet 1-6",0.308774716933801,71.875,3.45563360264255,2.94230840515746,100,159.375,1232,0.00162337662337662,0.0227272727272727,0.000811688311688312,0,0.0154220779220779,0,0,0.000811688311688312,0.00649350649350649,0.00244463445282199,"data/data-15-25/unkn78-new.RData",42,13,FALSE,15
"Ukn Bullet X-6","Br9 Bullet 1-3",0.517117600229762,-1.5625,1.65250939738769,2.60159983490023,159.375,159.375,1256,0.00318471337579618,0.0199044585987261,0.00159235668789809,0.000796178343949045,0.00796178343949045,0,0,0.00477707006369427,0.00557324840764331,0.00477303285796996,"data/data-15-25/unkn78-new.RData",51,13,FALSE,15
"Ukn Bullet X-6","Br5 Bullet 2-4",0.415581051939507,-84.375,1.87002699227963,2.53750651123567,159.375,159.375,1251,0.00479616306954436,0.0199840127897682,0.00319744204636291,0.00159872102318145,0.00639488409272582,0,0,0.00639488409272582,0.00639488409272582,0.00243015742952943,"data/data-15-25/unkn78-new.RData",20,13,FALSE,15
"Ukn Bullet X-6","Br5 Bullet 1-6",0.475299562108542,698.4375,1.06485421402838,2.43602519511853,140.625,159.375,1237,0.00242522231204527,0.0347615198059822,0.000808407437348424,0.000808407437348424,0.0185933710590137,0,0,0.0113177041228779,0.0185933710590137,0.00316370831515073,"data/data-15-25/unkn78-new.RData",24,13,FALSE,15
"Ukn Bullet X-6","Br6 Bullet 2-5",0.580130703155952,232.8125,1.47693862456726,2.56175398408498,159.375,159.375,1244,0.00401929260450161,0.0184887459807074,0.00241157556270096,0.000803858520900322,0.00884244372990354,0,0,0.00884244372990354,0.00482315112540193,0.00676638014904718,"data/data-15-25/unkn78-new.RData",26,13,FALSE,15
"Ukn Bullet X-6","Br1 Bullet 2-2",0.309642644352805,165.625,3.58167533699652,3.06617869507484,159.375,159.375,1245,0.00321285140562249,0.0224899598393574,0.00160642570281125,0.000803212851405623,0.0120481927710843,0,0,0.0120481927710843,0.00883534136546185,0.00555666272040134,"data/data-15-25/unkn78-new.RData",6,13,FALSE,15
"Ukn Bullet X-6","Br7 Bullet 2-2",0.28933167869503,401.5625,2.87742340221509,2.59694617259675,179.6875,159.375,1238,0.000807754442649435,0.0274636510500808,0.000807754442649435,0,0.0153473344103393,0,0,0.0153473344103393,0.0121163166397415,0.00194291597691604,"data/data-15-25/unkn78-new.RData",31,13,FALSE,15
"Ukn Bullet X-6","Br7 Bullet 2-6",0.337160407058619,-392.1875,1.44721443713188,2.21417306475454,100,159.375,1234,0.00486223662884927,0.0299837925445705,0.00162074554294976,0.000810372771474878,0.00891410048622366,0,0,0.00810372771474878,0.00891410048622366,0.00491363461859952,"data/data-15-25/unkn78-new.RData",35,13,FALSE,15
"Ukn Bullet X-6","Br3 Bullet 2-6",0.559912123480693,387.5,2.86138537228037,3.15952949755464,120.3125,159.375,1250,0.0032,0.028,0.0016,8e-04,0.0144,0,0,0.0144,0.0088,0.00863105948877719,"data/data-15-25/unkn78-new.RData",16,13,FALSE,15
"Ukn Bullet X-6","Br6 Bullet 2-3",0.26503373655052,-700,2.87377215317001,2.76673140287427,179.6875,159.375,1245,0.000803212851405623,0.0353413654618474,0.000803212851405623,0,0.0240963855421687,0,0,0.0240963855421687,0.0112449799196787,0.00038786335890853,"data/data-15-25/unkn78-new.RData",30,13,FALSE,15
"Ukn Bullet X-6","Br1 Bullet 1-4",0.299819702648085,632.8125,2.24577573790426,2.37614978650397,100,159.375,1244,0.00482315112540193,0.0329581993569132,0.00241157556270096,0.000803858520900322,0.0128617363344051,0,0,0.0128617363344051,0.0128617363344051,0.00561542688012176,"data/data-15-25/unkn78-new.RData",4,13,FALSE,15
"Ukn Bullet X-6","Br10 Bullet 2-6",0.377577279438914,882.8125,1.10843268831093,2.55871993647689,120.3125,159.375,1251,0.00799360511590727,0.0375699440447642,0.00479616306954436,0.00239808153477218,0.0151878497202238,0,0,0.0143884892086331,0.0151878497202238,0.00645373723442614,"data/data-15-25/unkn78-new.RData",58,13,FALSE,15
"Ukn Bullet X-6","Br2 Bullet 1-4",0.408861617958776,745.3125,4.07381967402095,3.31057424683511,240.625,159.375,1256,0.00159235668789809,0.035031847133758,0.000796178343949045,0.000796178343949045,0.0167197452229299,0,0,0.0167197452229299,0.0111464968152866,0.00277443782470894,"data/data-15-25/unkn78-new.RData",10,13,FALSE,15
"Ukn Bullet X-6","Br1 Bullet 2-5",0.292786050346122,-587.5,2.83993846230272,2.66707443520328,120.3125,159.375,1227,0.00407497962510187,0.0334148329258354,0.00162999185004075,0.000814995925020375,0.0146699266503667,0,0,0.0122249388753056,0.0146699266503667,0.00351823878073404,"data/data-15-25/unkn78-new.RData",3,13,FALSE,15
"Ukn Bullet X-6","Br4 Bullet 2-3",0.257370790344694,1110.9375,2.42161469392666,3.075543622607,140.625,159.375,1256,0.00238853503184713,0.0453821656050955,0.00159235668789809,0.000796178343949045,0.0191082802547771,0,0,0.0191082802547771,0.017515923566879,0.00641567359680542,"data/data-15-25/unkn78-new.RData",37,13,FALSE,15
"Ukn Bullet X-6","Br2 Bullet 2-5",0.256460914140159,467.1875,2.07413139710004,2.32094117737752,140.625,159.375,1244,0.00241157556270096,0.0329581993569132,0.00241157556270096,0.00160771704180064,0.0209003215434084,0,0,0.0209003215434084,0.0120578778135048,0.00139640828356186,"data/data-15-25/unkn78-new.RData",10,13,FALSE,15
"Ukn Bullet X-6","Br4 Bullet 1-1",0.252660422117426,-800,2.57880537927047,2.85651132146832,120.3125,159.375,1238,0.00403877221324717,0.037156704361874,0.00323101777059774,0.00161550888529887,0.0169628432956381,0,0,0.012924071082391,0.0169628432956381,0.00705311336033149,"data/data-15-25/unkn78-new.RData",37,13,FALSE,15
"Ukn Bullet X-6","Br5 Bullet 2-6",0.487689797056091,-73.4375,1.70683403255952,2.59882258231523,159.375,159.375,1246,0.00160513643659711,0.0232744783306581,0.000802568218298555,0.000802568218298555,0.0136436597110754,0,0,0.00481540930979133,0.00481540930979133,0.000382016645326176,"data/data-15-25/unkn78-new.RData",22,13,FALSE,15
"Ukn Bullet X-6","Br10 Bullet 1-3",0.582164805292773,-9.375,5.09044595601778,3.92997512817742,300,159.375,1256,0.00238853503184713,0.0159235668789809,0.000796178343949045,0,0.0103503184713376,0.000796178343949045,0,0,0.0103503184713376,0.00260572640950275,"data/data-15-25/unkn78-new.RData",57,13,FALSE,15
"Ukn Bullet Y-1","Br3 Bullet 2-2",0.19894723976928,1404.6875,12.1288760604851,3.567074221822,159.375,20.3125,1241,0,0.0539887187751813,0,0,0.0539887187751813,0,0,0.0539887187751813,0.0539887187751813,0,"data/data-15-25/unkn79-new.RData",18,25,FALSE,15
"Ukn Bullet Y-1","Br2 Bullet 2-1",0.29648991828724,1070.3125,10.3162766582006,4.10408581014106,159.375,20.3125,1223,0,0.0457890433360589,0,0,0.0457890433360589,0,0,0.0457890433360589,0.0457890433360589,0,"data/data-15-25/unkn79-new.RData",12,25,FALSE,15
