"b2","b1","ccf","lag","D","sd.D","x1","x2","signature.length","matches.per.y","mismatches.per.y","cms.per.y","cms2.per.y","non_cms.per.y","left_cms.per.y","right_cms.per.y","left_noncms.per.y","right_noncms.per.y","sumpeaks.per.y","data","id.x","id.y","match","span"
"Ukn Bullet D-6","Br5 Bullet 2-5",0.410177507155725,0,3.35850628842271,2.44564670750169,125,150,1239,0.00484261501210654,0.0145278450363196,0.00242130750605327,0.000807102502017756,0.00564971751412429,0,0,0.00403551251008878,0.00161420500403551,0.00406279834927939,"data-25-25/unkn18-new.RData",21,22,FALSE,25
"Ukn Bullet D-6","Br6 Bullet 1-4",0.408926317506817,0,2.32070046743525,2.17284585971635,300,150,1235,0.00242914979757085,0.011336032388664,0.00161943319838057,0.000809716599190283,0.00890688259109312,0.00161943319838057,0,0,0.00242914979757085,0.00213843657545827,"data-25-25/unkn18-new.RData",28,22,FALSE,25
"Ukn Bullet D-6","Br1 Bullet 1-5",0.414351275387687,0,4.08975033432134,2.70850488840297,50,150,1235,0.00161943319838057,0.0202429149797571,0.00161943319838057,0.000809716599190283,0.0178137651821862,0,0,0.0178137651821862,0.00242914979757085,0.000526475267304593,"data-25-25/unkn18-new.RData",5,22,FALSE,25
"Ukn Bullet D-6","Br7 Bullet 2-2",0.346030731519797,0,4.21026976422074,2.52417084280127,175,150,1238,0.00161550888529887,0.00969305331179321,0.00161550888529887,0.000807754442649435,0.00726978998384491,0,0,0.0024232633279483,0.00726978998384491,0.000667276506596206,"data-25-25/unkn18-new.RData",31,22,FALSE,25
"Ukn Bullet D-6","Br7 Bullet 1-6",0.375397891217199,0,1.77518002477073,1.85499654456356,100,150,1235,0.0048582995951417,0.0161943319838057,0.0048582995951417,0.00242914979757085,0.0153846153846154,0,0,0.000809716599190283,0.0153846153846154,0.00413292716619399,"data-25-25/unkn18-new.RData",36,22,FALSE,25
"Ukn Bullet D-6","Br3 Bullet 1-5",0.345930514097794,0,3.59825737320231,2.66025712472778,125,150,1225,0.00244897959183673,0.0114285714285714,0.000816326530612245,0.000816326530612245,0.00326530612244898,0,0,0.00326530612244898,0.00326530612244898,0.00255737310320561,"data-25-25/unkn18-new.RData",17,22,FALSE,25
"Ukn Bullet D-6","Br1 Bullet 2-1",0.402928742311909,0,3.60344608412539,2.54934122342602,100,150,1241,0.0008058017727639,0.0153102336825141,0.0008058017727639,0.0008058017727639,0.0145044319097502,0,0,0.0008058017727639,0.0145044319097502,0.00121908854131257,"data-25-25/unkn18-new.RData",5,22,FALSE,25
"Ukn Bullet D-6","Br5 Bullet 1-6",0.386379591042506,0,3.04298431538326,2.41703739946204,150,150,1236,0.00161812297734628,0.0145631067961165,0.000809061488673139,0,0.00809061488673139,0,0,0.00809061488673139,0.00242718446601942,0.00261536794176439,"data-25-25/unkn18-new.RData",24,22,FALSE,25
"Ukn Bullet D-6","Br9 Bullet 1-2",0.579020508622806,0,7.3704148255803,3.56277573440415,475,150,1211,0.00330305532617671,0.0107349298100743,0.00165152766308836,0.000825763831544178,0.00412881915772089,0,0,0.00247729149463253,0.00247729149463253,0.00265117422495413,"data-25-25/unkn18-new.RData",50,22,FALSE,25
"Ukn Bullet D-6","Br10 Bullet 2-4",0.317182021951832,0,3.4259229269343,2.5267207447592,125,150,1239,0.000807102502017756,0.0137207425343019,0.000807102502017756,0,0.0129136400322841,0,0,0.0129136400322841,0.000807102502017756,0.00151247986583212,"data-25-25/unkn18-new.RData",56,22,FALSE,25
"Ukn Bullet D-6","Br3 Bullet 1-6",0.379640512122397,0,2.23805067358727,1.90794121213296,125,150,1241,0.0016116035455278,0.0128928283642224,0.0008058017727639,0.0008058017727639,0.0072522159548751,0.0008058017727639,0,0,0.0056406124093473,0.00237949719942176,"data-25-25/unkn18-new.RData",18,22,FALSE,25
"Ukn Bullet D-6","Br7 Bullet 2-1",0.403278250840022,0,1.92454132135466,1.92523901817408,150,150,1230,0.0040650406504065,0.0121951219512195,0.0040650406504065,0.0016260162601626,0.0113821138211382,0,0,0.000813008130081301,0.0113821138211382,0.00330338972154693,"data-25-25/unkn18-new.RData",36,22,FALSE,25
"Ukn Bullet D-6","Br2 Bullet 1-4",0.392238908970743,0,2.71080622139121,2.13509677382582,300,150,1229,0,0.0138323840520749,0,0,0.0138323840520749,0,0,0.0138323840520749,0.0138323840520749,0,"data-25-25/unkn18-new.RData",10,22,FALSE,25
"Ukn Bullet D-6","Br10 Bullet 2-5",0.650933503550429,0,4.53641593129715,2.78314412985389,150,150,1193,0,0.0201173512154233,0,0,0.0201173512154233,0,0,0.0201173512154233,0.0201173512154233,0,"data-25-25/unkn18-new.RData",57,22,FALSE,25
"Ukn Bullet E-1","Br9 Bullet 1-5",0.398125537155302,0,1.6393250014919,1.79148745200635,225,200,1234,0.00243111831442464,0.0137763371150729,0.000810372771474878,0.000810372771474878,0.00486223662884927,0,0,0.00324149108589951,0.00162074554294976,0.0020084997002545,"data-25-25/unkn19-new.RData",53,28,FALSE,25
"Ukn Bullet E-1","Br2 Bullet 2-5",0.40131698160871,0,2.47515628770814,2.12976760927513,150,200,1242,0.00322061191626409,0.0161030595813204,0.00161030595813205,0.000805152979066023,0.00563607085346216,0,0,0.00563607085346216,0.000805152979066023,0.00321520455276541,"data-25-25/unkn19-new.RData",10,28,FALSE,25
"Ukn Bullet E-1","Br6 Bullet 2-3",0.451988252872667,0,3.40167752020664,2.49802070829442,200,200,1249,0,0.0136108887109688,0,0,0.0136108887109688,0,0,0.0136108887109688,0.0136108887109688,0,"data-25-25/unkn19-new.RData",30,28,FALSE,25
"Ukn Bullet E-1","Br5 Bullet 1-5",0.378942488488278,0,1.2515106434241,1.645241732674,175,200,1252,0.000798722044728434,0.0207667731629393,0.000798722044728434,0.000798722044728434,0.0135782747603834,0,0,0.0135782747603834,0.00718849840255591,0.000530387575736648,"data-25-25/unkn19-new.RData",23,28,FALSE,25
"Ukn Bullet E-1","Br5 Bullet 2-2",0.458447468884525,0,4.1435971544879,2.36984851459325,125,200,1246,0,0.0136436597110754,0,0,0.0136436597110754,0,0,0.0136436597110754,0.0136436597110754,0,"data-25-25/unkn19-new.RData",24,28,FALSE,25
"Ukn Bullet E-1","Br10 Bullet 2-2",0.416345390345691,0,2.87605055267074,2.28378467047331,200,200,1251,0.000799360511590727,0.0135891286970424,0.000799360511590727,0,0.0103916866506795,0,0,0.00319744204636291,0.0103916866506795,0.000843209529431139,"data-25-25/unkn19-new.RData",60,28,FALSE,25
"Ukn Bullet E-1","Br2 Bullet 2-2",0.379247114987128,0,4.74549926184211,2.89760204642206,150,200,1257,0.000795544948289578,0.015115354017502,0.000795544948289578,0,0.015115354017502,0.000795544948289578,0,0,0.015115354017502,0.000211986378747496,"data-25-25/unkn19-new.RData",7,28,FALSE,25
"Ukn Bullet E-1","Br9 Bullet 2-6",0.388130397726345,0,1.63122146239034,1.74971298977874,175,200,1239,0.00322841000807102,0.0161420500403551,0.000807102502017756,0.000807102502017756,0.00564971751412429,0,0,0.00242130750605327,0.00322841000807102,0.0023152654640346,"data-25-25/unkn19-new.RData",53,28,FALSE,25
"Ukn Bullet E-1","Br9 Bullet 1-1",0.39116093391118,0,4.39780921583016,2.78905152463558,200,200,1241,0.0040290088638195,0.0153102336825141,0.0024174053182917,0.0016116035455278,0.008058017727639,0.0008058017727639,0,0,0.008058017727639,0.0043761198529664,"data-25-25/unkn19-new.RData",49,28,FALSE,25
"Ukn Bullet E-1","Br2 Bullet 1-5",0.35493946415079,0,2.56973255809693,2.42782823660531,100,200,1252,0.00399361022364217,0.0143769968051118,0.00159744408945687,0.000798722044728434,0.00399361022364217,0,0,0.00159744408945687,0.0023961661341853,0.004898288706141,"data-25-25/unkn19-new.RData",11,28,FALSE,25
"Ukn Bullet E-1","Br6 Bullet 1-4",0.817146882753287,10.9375,0.393283744708454,2.05031140305013,300,200,1235,0.0105263157894737,0.0121457489878543,0.00323886639676113,0.00161943319838057,0.00404858299595142,0.000809716599190283,0,0,0.00404858299595142,0.00991061797699692,"data-25-25/unkn19-new.RData",28,28,TRUE,25
"Ukn Bullet E-1","Br10 Bullet 1-6",0.445412135549681,0,3.44011925855025,2.43833006895254,200,200,1251,0.00159872102318145,0.0167865707434053,0.000799360511590727,0,0.00559552358113509,0,0,0.00559552358113509,0.00559552358113509,0.00201043749665759,"data-25-25/unkn19-new.RData",60,28,FALSE,25
"Ukn Bullet E-1","Br5 Bullet 1-4",0.417132999050867,0,2.59037734265825,2.3020514327897,150,200,1245,0.00642570281124498,0.00963855421686747,0.00321285140562249,0.00160642570281125,0.00401606425702811,0,0,0.00160642570281125,0.00321285140562249,0.00866300320519525,"data-25-25/unkn19-new.RData",22,28,FALSE,25
"Ukn Bullet E-1","Br1 Bullet 2-2",0.329242839090335,0,3.44701679839756,2.93070216991727,175,200,1251,0.00319744204636291,0.0207833733013589,0.000799360511590727,0,0.00799360511590727,0,0,0.00719424460431655,0.00319744204636291,0.00533834226631854,"data-25-25/unkn19-new.RData",6,28,FALSE,25
"Ukn Bullet E-1","Br10 Bullet 1-1",0.435304416971993,0,1.89089157391796,1.90517874555079,200,200,1235,0.0048582995951417,0.0129554655870445,0.00242914979757085,0.000809716599190283,0.00647773279352227,0.000809716599190283,0,0,0.00647773279352227,0.00323000105199928,"data-25-25/unkn19-new.RData",55,28,FALSE,25
"Ukn Bullet E-1","Br1 Bullet 1-4",0.318274610148633,0,2.27454693999979,2.17212448249035,100,200,1244,0.000803858520900322,0.0168810289389068,0.000803858520900322,0,0.00964630225080386,0,0,0.00723472668810289,0.00964630225080386,0.000898334291209744,"data-25-25/unkn19-new.RData",4,28,FALSE,25
"Ukn Bullet E-1","Br8 Bullet 1-1",0.519653818464559,0,2.90945672186061,2.42705035084087,150,200,1232,0.00405844155844156,0.012987012987013,0.00324675324675325,0.00162337662337662,0.00487012987012987,0,0,0.00487012987012987,0.00324675324675325,0.00391838979562214,"data-25-25/unkn19-new.RData",43,28,FALSE,25
"Ukn Bullet E-1","Br8 Bullet 2-1",0.505906617215682,0,3.46751745570713,2.63416987203928,225,200,1236,0.00242718446601942,0.0121359223300971,0.00161812297734628,0.000809061488673139,0.00566343042071197,0,0,0.00485436893203883,0.00161812297734628,0.00306350517599399,"data-25-25/unkn19-new.RData",43,28,FALSE,25
"Ukn Bullet E-1","Br7 Bullet 1-5",0.434668359684684,0,2.49563204587344,2.04750382338819,150,200,1239,0.00161420500403551,0.0177562550443906,0.000807102502017756,0.000807102502017756,0.0112994350282486,0,0,0.00242130750605327,0.0112994350282486,0.000873509121926641,"data-25-25/unkn19-new.RData",35,28,FALSE,25
"Ukn Bullet E-1","Br1 Bullet 2-6",0.3873242033158,0,1.85493596798546,2.01418520813618,100,200,1243,0.00402252614641995,0.0185036202735318,0.00160901045856798,0.00080450522928399,0.0136765888978278,0,0,0.00160901045856798,0.00241351568785197,0.00279044909600757,"data-25-25/unkn19-new.RData",4,28,FALSE,25
"Ukn Bullet E-1","Br1 Bullet 2-4",0.34602175862516,0,1.91472523139944,1.86819212780426,150,200,1257,0.00159108989657916,0.0198886237072395,0.000795544948289578,0.000795544948289578,0.0119331742243437,0,0,0.0119331742243437,0.00477326968973747,0.00157644505842038,"data-25-25/unkn19-new.RData",2,28,FALSE,25
"Ukn Bullet E-1","Br5 Bullet 1-6",0.428266349320711,0,3.8011074822283,2.29450294279583,150,200,1236,0,0.0153721682847896,0,0,0.0153721682847896,0,0,0.0153721682847896,0.0153721682847896,0,"data-25-25/unkn19-new.RData",24,28,FALSE,25
"Ukn Bullet E-1","Br8 Bullet 2-6",0.448616982988899,0,1.91150469909012,1.9359635917487,125,200,1245,0.00160642570281125,0.0216867469879518,0.000803212851405623,0,0.0152610441767068,0.000803212851405623,0,0,0.00642570281124498,0.00149018860715982,"data-25-25/unkn19-new.RData",48,28,FALSE,25
"Ukn Bullet E-1","Br10 Bullet 2-3",0.358519960118579,0,1.89731816922762,1.81197828977095,125,200,1228,0.00407166123778502,0.0138436482084691,0.00244299674267101,0.00162866449511401,0.00651465798045603,0.000814332247557003,0,0,0.00651465798045603,0.00241360258448875,"data-25-25/unkn19-new.RData",55,28,FALSE,25
"Ukn Bullet E-1","Br2 Bullet 2-1",0.357030338879767,0,3.40179487075255,2.45324226610735,150,200,1226,0.00244698205546493,0.0187601957585644,0.00163132137030995,0.000815660685154976,0.00978792822185971,0,0,0.00407830342577488,0.00978792822185971,0.0030619576377691,"data-25-25/unkn19-new.RData",12,28,FALSE,25
"Ukn Bullet E-1","Br4 Bullet 2-3",0.480272928277919,0,4.69915130121759,2.74684533293536,150,200,1257,0.00159108989657916,0.015115354017502,0.000795544948289578,0,0.00795544948289578,0,0,0.00318217979315831,0.00397772474144789,0.00126742500196158,"data-25-25/unkn19-new.RData",37,28,FALSE,25
"Ukn Bullet E-1","Br2 Bullet 1-3",0.383736886772645,0,2.30087276820835,2.22540798043943,150,200,1205,0.0024896265560166,0.0190871369294606,0.000829875518672199,0.000829875518672199,0.00912863070539419,0,0,0.00912863070539419,0.0033195020746888,0.00223785434785263,"data-25-25/unkn19-new.RData",9,28,FALSE,25
"Ukn Bullet E-1","Br7 Bullet 1-1",0.431086506429828,0,4.51063226511889,2.72723609542692,125,200,1244,0.00241157556270096,0.0128617363344051,0.00160771704180064,0.000803858520900322,0.00723472668810289,0,0,0.00321543408360129,0.00723472668810289,0.00209355098603893,"data-25-25/unkn19-new.RData",31,28,FALSE,25
"Ukn Bullet E-1","Br2 Bullet 2-4",0.380786658263725,0,2.48140762468517,2.2088030412318,175,200,1248,0.00480769230769231,0.016025641025641,0.0016025641025641,0.000801282051282051,0.00721153846153846,0,0.000801282051282051,0.000801282051282051,0,0.00363789455533198,"data-25-25/unkn19-new.RData",9,28,FALSE,25
"Ukn Bullet E-1","Br8 Bullet 2-4",0.510684496170355,0,5.1628689553541,2.91593638072245,275,200,1219,0.00328137817883511,0.0164068908941756,0.00164068908941756,0.000820344544708778,0.007383100902379,0,0,0.00164068908941756,0.00492206726825267,0.00314763967196961,"data-25-25/unkn19-new.RData",46,28,FALSE,25
"Ukn Bullet E-1","Br9 Bullet 2-5",0.4382973812939,0,2.2249047846438,2.31713867054382,100,200,1230,0.00650406504065041,0.0154471544715447,0.0032520325203252,0.0016260162601626,0.00650406504065041,0,0,0.0040650406504065,0.0032520325203252,0.0085502187384512,"data-25-25/unkn19-new.RData",52,28,FALSE,25
"Ukn Bullet E-1","Br1 Bullet 2-1",0.434682980965629,0,3.86576988411095,2.42680676675981,100,200,1241,0.0016116035455278,0.0153102336825141,0.0016116035455278,0.0008058017727639,0.0136986301369863,0,0,0.0136986301369863,0.0016116035455278,0.00136262511373958,"data-25-25/unkn19-new.RData",5,28,FALSE,25
"Ukn Bullet E-1","Br3 Bullet 2-2",0.365617680028378,0,2.38877615883371,1.8959028878954,175,200,1241,0.0008058017727639,0.0169218372280419,0.0008058017727639,0,0.0169218372280419,0.0008058017727639,0,0,0.0169218372280419,0.000718782005858176,"data-25-25/unkn19-new.RData",18,28,FALSE,25
"Ukn Bullet E-1","Br3 Bullet 1-1",0.441248808788885,0,1.94776501077947,2.07781165160953,175,200,1252,0.00319488817891374,0.0135782747603834,0.00159744408945687,0.000798722044728434,0.00718849840255591,0,0,0.00718849840255591,0.00399361022364217,0.00288044941612604,"data-25-25/unkn19-new.RData",13,28,FALSE,25
"Ukn Bullet E-1","Br5 Bullet 2-5",0.426178812511831,0,2.91636415368692,2.32311225083548,125,200,1239,0.000807102502017756,0.0201775625504439,0.000807102502017756,0.000807102502017756,0.0153349475383374,0,0,0.00484261501210654,0.0153349475383374,0.0011099618144498,"data-25-25/unkn19-new.RData",21,28,FALSE,25
"Ukn Bullet E-1","Br1 Bullet 1-2",0.364380330043364,0,1.97943125462988,1.87176184023582,100,200,1247,0.00320769847634322,0.0160384923817161,0.000801924619085806,0.000801924619085806,0.00721732157177225,0,0,0.00721732157177225,0.00400962309542903,0.00299881315598084,"data-25-25/unkn19-new.RData",2,28,FALSE,25
"Ukn Bullet E-1","Br5 Bullet 2-3",0.454009048489998,0,1.9080324264393,1.97320653384745,150,200,1248,0.00400641025641026,0.0136217948717949,0.00240384615384615,0.000801282051282051,0.00480769230769231,0,0,0.00480769230769231,0.00320512820512821,0.00410638059685021,"data-25-25/unkn19-new.RData",19,28,FALSE,25
"Ukn Bullet E-1","Br7 Bullet 1-6",0.32902870004801,0,1.55620079104653,1.73246208789735,100,200,1235,0.00161943319838057,0.0194331983805668,0.000809716599190283,0.000809716599190283,0.00890688259109312,0,0,0.00242914979757085,0.00809716599190283,0.000539523194185203,"data-25-25/unkn19-new.RData",36,28,FALSE,25
"Ukn Bullet E-1","Br3 Bullet 2-5",0.439457049449948,0,5.34162970981514,3.33766883116375,175,200,1246,0.00401284109149278,0.0152487961476726,0.00240770465489567,0.000802568218298555,0.00642054574638844,0,0,0.00642054574638844,0.00561797752808989,0.00792042636312724,"data-25-25/unkn19-new.RData",15,28,FALSE,25
"Ukn Bullet E-1","Br7 Bullet 2-2",0.413563928638969,0,3.48270811684017,2.40163638613505,175,200,1238,0.00323101777059774,0.0153473344103393,0.00161550888529887,0.000807754442649435,0.0121163166397415,0.000807754442649435,0,0,0.0121163166397415,0.00178066050289775,"data-25-25/unkn19-new.RData",31,28,FALSE,25
"Ukn Bullet E-1","Br2 Bullet 1-2",0.446463095605029,0,4.47442310765417,2.51443813102375,150,200,1209,0.00413564929693962,0.0165425971877585,0.00248138957816377,0.00165425971877585,0.00744416873449132,0,0,0.00248138957816377,0.00496277915632754,0.00378807729920136,"data-25-25/unkn19-new.RData",8,28,FALSE,25
"Ukn Bullet E-1","Br4 Bullet 2-5",0.387183148389107,0,1.76750844755991,2.17492356226149,125,200,1235,0.00242914979757085,0.0145748987854251,0.000809716599190283,0.000809716599190283,0.00566801619433198,0,0,0.00566801619433198,0.00566801619433198,0.00287232798044964,"data-25-25/unkn19-new.RData",39,28,FALSE,25
"Ukn Bullet E-1","Br6 Bullet 1-6",0.453661631139731,0,3.43221275545525,2.42505168796233,125,200,1244,0.000803858520900322,0.0144694533762058,0.000803858520900322,0.000803858520900322,0.00884244372990354,0,0,0.00562700964630225,0.00884244372990354,0.00169981407346427,"data-25-25/unkn19-new.RData",30,28,FALSE,25
"Ukn Bullet E-1","Br4 Bullet 2-4",0.419085212340862,0,1.62236288980787,1.54040513698774,175,200,1258,0.00238473767885533,0.0151033386327504,0.00158982511923688,0.000794912559618442,0.0119236883942766,0.000794912559618442,0,0,0.00317965023847377,0.00228590140196791,"data-25-25/unkn19-new.RData",38,28,FALSE,25
"Ukn Bullet E-1","Br9 Bullet 2-3",0.329531919493538,0,2.48615794485152,2.1887346103261,175,200,1248,0.00320512820512821,0.0176282051282051,0.00240384615384615,0.0016025641025641,0.00881410256410256,0,0,0.00480769230769231,0.00881410256410256,0.00308767983298527,"data-25-25/unkn19-new.RData",50,28,FALSE,25
"Ukn Bullet E-1","Br7 Bullet 2-3",0.469929675150951,0,3.28191250556475,2.43197617262668,150,200,1249,0.00240192153722978,0.0152121697357886,0.00160128102481986,0.000800640512409928,0.0104083266613291,0,0,0.0104083266613291,0.00400320256204964,0.00212803946964196,"data-25-25/unkn19-new.RData",32,28,FALSE,25
"Ukn Bullet E-1","Br8 Bullet 1-3",0.413256105576132,0,2.75645921565939,2.1644487507563,150,200,1254,0.00159489633173844,0.0159489633173844,0.000797448165869219,0,0.00797448165869218,0,0,0.00797448165869218,0.00318979266347687,0.00187392721448545,"data-25-25/unkn19-new.RData",45,28,FALSE,25
"Ukn Bullet E-1","Br7 Bullet 2-1",0.303264751067636,0,1.71132892314363,1.80270456150787,150,200,1230,0.00569105691056911,0.016260162601626,0.0032520325203252,0.0016260162601626,0.00894308943089431,0,0,0.0024390243902439,0.0032520325203252,0.00470567371033035,"data-25-25/unkn19-new.RData",36,28,FALSE,25
"Ukn Bullet E-1","Br3 Bullet 2-3",0.33854993887753,0,2.00804483137871,2.126873104102,175,200,1251,0.00399680255795364,0.0135891286970424,0.00159872102318145,0.000799360511590727,0.00479616306954436,0,0,0.000799360511590727,0.00399680255795364,0.00230009196055223,"data-25-25/unkn19-new.RData",13,28,FALSE,25
"Ukn Bullet E-1","Br9 Bullet 1-6",0.406049499590318,0,2.95176845184542,2.45269284913816,125,200,1232,0.00162337662337662,0.0137987012987013,0.000811688311688312,0.000811688311688312,0.00974025974025974,0,0,0.00243506493506494,0.00162337662337662,0.00182294146916996,"data-25-25/unkn19-new.RData",54,28,FALSE,25
