"b2","b1","ccf","lag","D","sd.D","x1","x2","signature.length","matches.per.y","mismatches.per.y","cms.per.y","cms2.per.y","non_cms.per.y","left_cms.per.y","right_cms.per.y","left_noncms.per.y","right_noncms.per.y","sumpeaks.per.y","data","id.x","id.y","match","span"
"brI_1_land2","br8_1_land2",0.345538125135646,222,4.34477916132347,3.2574568714182,75,100,1207,0.00414250207125104,0.00911350455675228,0.00165700082850041,0.000828500414250207,0.00414250207125104,0,0,0.00248550124275062,0.00165700082850041,0.00598667258261554,"data-set44-25-25/unkn38.RData",44,54,FALSE,25
"brI_1_land2","br3_1_land4",0.313487719332078,133,1.59346276015562,2.23458474727817,25,100,1234,0.00162074554294976,0.0186385737439222,0.00162074554294976,0.000810372771474878,0.0105348460291734,0,0,0.0105348460291734,0.00810372771474878,0.00122058992937531,"data-set44-25-25/unkn38.RData",16,54,FALSE,25
"brI_1_land2","br3_2_land6",0.1997009417367,329,2.10056457328193,2.37075709609355,25,100,1251,0.00559552358113509,0.0231814548361311,0.00559552358113509,0.00239808153477218,0.0135891286970424,0,0,0.00959232613908873,0.0135891286970424,0.00519766046989018,"data-set44-25-25/unkn38.RData",17,54,FALSE,25
"brI_1_land2","br4_2_land6",0.0946929840850538,33,2.67369240429317,2.41587665244786,75,100,1250,0.0024,0.0264,0.0016,0.0008,0.0152,0,0,0.0072,0.0152,0.00241073103193126,"data-set44-25-25/unkn38.RData",21,54,FALSE,25
"brI_1_land2","br2_2_land2",0.2665205439764,310,3.33167769704671,2.92869647367967,50,100,1239,0.00645682001614205,0.0153349475383374,0.00322841000807102,0.00161420500403551,0.00726392251815981,0,0,0.00484261501210654,0.00726392251815981,0.0105316247902113,"data-set44-25-25/unkn38.RData",12,54,FALSE,25
"brI_1_land2","br5_2_land6",0.414076671347228,155,1.91388020589953,2.60258910229586,25,100,1246,0.00240770465489567,0.0136436597110754,0.000802568218298555,0.000802568218298555,0.00561797752808989,0,0,0.00240770465489567,0.00160513643659711,0.00516032359238231,"data-set44-25-25/unkn38.RData",28,54,FALSE,25
"brI_1_land2","br8_2_land2",0.241426315412011,363,1.46441692495086,2.05935040021559,25,100,1243,0.00402252614641995,0.0273531777956557,0.00241351568785197,0.00160901045856798,0.0152855993563958,0,0,0.0152855993563958,0.0080450522928399,0.00661052285836984,"data-set44-25-25/unkn38.RData",47,54,FALSE,25
"brI_1_land2","br6_2_land5",0.450868384970405,175,1.63020752514671,2.44896995961085,75,100,1237,0.00485044462409054,0.0121261115602264,0.00242522231204527,0.00161681487469685,0.00485044462409054,0,0,0.00161681487469685,0.00485044462409054,0.00432680337497053,"data-set44-25-25/unkn38.RData",34,54,FALSE,25
"brI_1_land2","br1_1_land4",0.281643468947774,198,3.67447133729707,3.09795556169372,25,100,1231,0.00649878147847279,0.0170593013809911,0.00406173842404549,0.0016246953696182,0.00568643379366369,0,0,0.00568643379366369,0.00568643379366369,0.00819075178446563,"data-set44-25-25/unkn38.RData",4,54,FALSE,25
"brI_1_land2","br3_2_land5",0.166249859565069,85,1.66007679285056,2.08720884606363,25,100,1229,0.00406834825061025,0.016273393002441,0.00244100895036615,0.00081366965012205,0.00732302685109845,0,0,0.00732302685109845,0.00406834825061025,0.00466956808477189,"data-set44-25-25/unkn38.RData",16,54,FALSE,25
"brI_1_land2","br9_1_land6",0.558123210474616,187,2.31902181560153,3.09137219210723,50,100,1204,0.00830564784053156,0.010797342192691,0.00332225913621262,0.00166112956810631,0.00332225913621262,0.00332225913621262,0,0,0.00166112956810631,0.0100237170787965,"data-set44-25-25/unkn38.RData",54,54,TRUE,25
"brI_1_land2","br4_1_land3",0.332450974298938,17,3.63211169313389,3.046515285145,50,100,1227,0.00162999185004075,0.0252648736756316,0.000814995925020375,0.000814995925020375,0.0122249388753056,0,0,0.0122249388753056,0.00733496332518337,0.00266961253924803,"data-set44-25-25/unkn38.RData",21,54,FALSE,25
"brI_1_land2","br10_2_land2",0.176217145843059,72,2.52285452363206,2.55313555446594,75,100,1207,0.00248550124275062,0.0231980115990058,0.00165700082850041,0.000828500414250207,0.0124275062137531,0,0,0.00828500414250207,0.0124275062137531,0.00298954701886579,"data-set44-25-25/unkn38.RData",60,54,FALSE,25
"brI_1_land2","br5_1_land5",0.249885569511077,327,1.55767691570891,2.10380747578112,75,100,1218,0,0.0311986863711002,0,0,0.0311986863711002,0,0,0.0311986863711002,0.0311986863711002,0,"data-set44-25-25/unkn38.RData",29,54,FALSE,25
"brI_1_land2","br9_1_land4",0.251059704397118,401,1.50707562440856,2.1177173247171,50,100,1230,0,0.0178861788617886,0,0,0.0178861788617886,0,0,0.0178861788617886,0.0178861788617886,0,"data-set44-25-25/unkn38.RData",52,54,FALSE,25
"brI_1_land2","br6_1_land6",0.272407302954286,74,4.55823148993055,3.24570233312564,75,100,1212,0.00247524752475248,0.0107260726072607,0.00165016501650165,0.000825082508250825,0.00577557755775578,0,0,0.00412541254125413,0.00577557755775578,0.00523806328346888,"data-set44-25-25/unkn38.RData",36,54,FALSE,25
"brI_1_land2","br3_1_land6",0.305173972025184,80,2.71504896199891,2.79924220483809,25,100,1251,0.00159872102318145,0.0167865707434053,0.000799360511590727,0.000799360511590727,0.0111910471622702,0,0,0.00399680255795364,0.0111910471622702,0.00349855232046546,"data-set44-25-25/unkn38.RData",18,54,FALSE,25
"brI_1_land2","br7_2_land4",0.226482090613909,161,2.49016750123305,2.88449533195385,75,100,1237,0.000808407437348424,0.0315278900565885,0.000808407437348424,0,0.0169765561843169,0,0,0.0169765561843169,0.0145513338722716,0.00102156141061344,"data-set44-25-25/unkn38.RData",40,54,FALSE,25
"brI_1_land2","br10_1_land5",0.447637273744758,138,1.52388133376565,2.47121220945561,25,100,1233,0.0016220600162206,0.0129764801297648,0.0016220600162206,0.0008110300081103,0.0089213300892133,0,0,0.0089213300892133,0.0040551500405515,0.00195977859420521,"data-set44-25-25/unkn38.RData",59,54,FALSE,25
"brI_1_land2","br5_1_land4",0.46969200460058,153,1.6412147870914,2.57355801611127,50,100,1238,0.0024232633279483,0.0121163166397415,0.000807754442649435,0.000807754442649435,0.00484652665589661,0,0,0.0024232633279483,0.00161550888529887,0.00499492297046567,"data-set44-25-25/unkn38.RData",28,54,FALSE,25
"brI_1_land2","br5_2_land3",0.249057484274693,252,2.16585755398343,2.43148174138341,100,100,1243,0.00160901045856798,0.0337892196299276,0.00080450522928399,0.00080450522928399,0.0217216411906677,0,0,0.0104585679806919,0.0217216411906677,0.00281567403877474,"data-set44-25-25/unkn38.RData",25,54,FALSE,25
"brI_1_land2","br4_2_land5",0.171400729859766,67,2.47230224700575,2.4959700948425,125,100,1229,0.00081366965012205,0.0252237591537836,0.00081366965012205,0,0.0146460537021969,0,0,0.0105777054515867,0.0146460537021969,0.00170271760836461,"data-set44-25-25/unkn38.RData",20,54,FALSE,25
"brI_1_land2","br2_2_land6",0.323878486677953,401,1.90556854297607,2.48336193795615,25,100,1238,0.000807754442649435,0.0218093699515347,0.000807754442649435,0,0.0161550888529887,0,0,0.0161550888529887,0.00565428109854604,0.000836945856539123,"data-set44-25-25/unkn38.RData",10,54,FALSE,25
"brI_1_land2","br8_2_land5",0.448976602265577,231,1.29798537593927,2.21086129464418,25,100,1249,0.00480384307445957,0.0128102481985588,0.00240192153722978,0.00160128102481986,0.00640512409927942,0,0,0.000800640512409928,0.00240192153722978,0.00510947862703855,"data-set44-25-25/unkn38.RData",44,54,FALSE,25
"brI_1_land2","br8_2_land6",0.353863638589728,178,1.91999675422287,2.4920094519067,75,100,1226,0.00489396411092985,0.0114192495921697,0.0032626427406199,0.00163132137030995,0.00815660685154975,0,0.000815660685154976,0.00815660685154975,0,0.00465377542549142,"data-set44-25-25/unkn38.RData",45,54,FALSE,25
"brI_1_land2","br7_2_land5",0.342703913165099,182,2.62331700245691,2.84879522732703,25,100,1196,0.00250836120401338,0.0292642140468227,0.00250836120401338,0.00167224080267559,0.0183946488294314,0,0,0.0108695652173913,0.0183946488294314,0.00256027945650941,"data-set44-25-25/unkn38.RData",41,54,FALSE,25
"brI_1_land2","br7_2_land3",0.381769433231338,111,2.07879920648067,2.68215431087324,125,100,1241,0.0032232070910556,0.0120870265914585,0.0032232070910556,0.0016116035455278,0.0088638195004029,0,0,0.0032232070910556,0.0088638195004029,0.00363576054769076,"data-set44-25-25/unkn38.RData",39,54,FALSE,25
"brI_1_land2","br5_1_land6",0.227447123497092,167,2.21297219825265,2.53181416996191,50,100,1251,0.00319744204636291,0.0135891286970424,0.000799360511590727,0.000799360511590727,0.00719424460431655,0,0,0.000799360511590727,0.00719424460431655,0.0034698490257721,"data-set44-25-25/unkn38.RData",30,54,FALSE,25
"brI_1_land2","br1_1_land3",0.182667817696784,1,1.79205583207627,2.151888780771,25,100,1244,0.00160771704180064,0.0305466237942122,0.000803858520900322,0.000803858520900322,0.0176848874598071,0,0,0.0112540192926045,0.0176848874598071,0.00196310201041903,"data-set44-25-25/unkn38.RData",3,54,FALSE,25
"brI_1_land2","br8_1_land6",0.354352452558394,143,2.27628320111979,2.70479044044205,125,100,1241,0.0024174053182917,0.0112812248186946,0.0016116035455278,0.0008058017727639,0.0048348106365834,0,0,0.0040290088638195,0.0048348106365834,0.00469527008354713,"data-set44-25-25/unkn38.RData",48,54,FALSE,25
"brI_1_land2","br10_2_land3",0.16565216059789,275,5.66330246120858,3.42970442028103,50,100,1243,0.00321802091713596,0.0168946098149638,0.00080450522928399,0.00080450522928399,0.0080450522928399,0,0,0.00643604183427192,0.0080450522928399,0.00587767633762274,"data-set44-25-25/unkn38.RData",55,54,FALSE,25
"brI_1_land2","br6_1_land5",0.31309184164606,168,1.83146807816237,2.48113859459547,50,100,1240,0.0032258064516129,0.0185483870967742,0.00241935483870968,0.00161290322580645,0.00806451612903226,0,0,0.00564516129032258,0.00806451612903226,0.00388300522342876,"data-set44-25-25/unkn38.RData",35,54,FALSE,25
"brI_1_land2","br10_1_land3",0.169099116971364,104,1.63102956878021,2.08652128143123,200,100,1231,0.00243704305442729,0.025182778229082,0.000812347684809098,0.000812347684809098,0.0121852152721365,0,0,0.00893582453290008,0.0121852152721365,0.00285570689913708,"data-set44-25-25/unkn38.RData",57,54,FALSE,25
"brI_1_land2","br6_1_land4",0.45853331608605,177,1.56216764462196,2.47364187465349,50,100,1237,0.00565885206143896,0.00889248181083266,0.00242522231204527,0.00161681487469685,0.00242522231204527,0,0,0.00242522231204527,0.00242522231204527,0.00649160054163232,"data-set44-25-25/unkn38.RData",34,54,FALSE,25
"brI_1_land2","br9_2_land4",0.327172260855458,344,2.23435171025878,2.57325249289629,25,100,1243,0.00402252614641995,0.0160901045856798,0.00241351568785197,0.00160901045856798,0.0104585679806919,0,0,0.0104585679806919,0.00321802091713596,0.00582128465359889,"data-set44-25-25/unkn38.RData",50,54,FALSE,25
"brI_1_land2","br1_2_land4",0.311131161811501,1,6.03790101953632,3.7539927504799,25,100,1164,0,0.0360824742268041,0,0,0.0360824742268041,0,0,0.0360824742268041,0.0360824742268041,0,"data-set44-25-25/unkn38.RData",5,54,FALSE,25
"brI_1_land2","br4_2_land3",0.389044814700538,159,6.33755247683606,3.96357814474066,50,100,1251,0.000799360511590727,0.0119904076738609,0.000799360511590727,0,0.0119904076738609,0.000799360511590727,0,0,0.0119904076738609,0.00294954144073608,"data-set44-25-25/unkn38.RData",24,54,FALSE,25
"brI_1_land2","br4_1_land2",0.249870249342053,332,2.22988861215019,2.40883643966012,25,100,1251,0.00319744204636291,0.0183852917665867,0.000799360511590727,0.000799360511590727,0.00719424460431655,0,0,0.00719424460431655,0.00399680255795364,0.0051021091887787,"data-set44-25-25/unkn38.RData",20,54,FALSE,25
"brI_1_land2","br2_1_land5",0.254927687174002,298,2.77746611870149,2.88113287165366,250,100,1243,0.00080450522928399,0.0418342719227675,0.00080450522928399,0.00080450522928399,0.0265486725663717,0,0,0.0152855993563958,0.0265486725663717,0.00381178523517022,"data-set44-25-25/unkn38.RData",11,54,FALSE,25
"brI_1_land2","br2_2_land1",0.390022073001401,308,2.56206536359716,2.80696083024927,25,100,1239,0.00726392251815981,0.0112994350282486,0.00403551251008878,0.00161420500403551,0.00726392251815981,0,0,0.00242130750605327,0.00161420500403551,0.00765018985099766,"data-set44-25-25/unkn38.RData",11,54,FALSE,25
"brI_1_land2","br1_2_land1",0.527289887318864,64,1.59046630678178,2.65878716862941,100,100,1175,0.00340425531914894,0.0153191489361702,0.000851063829787234,0.000851063829787234,0.0051063829787234,0,0,0.00340425531914894,0.0051063829787234,0.00683135191386993,"data-set44-25-25/unkn38.RData",2,54,FALSE,25
"brI_1_land2","br5_1_land3",0.356267109986791,76,1.48640620734804,2.27798435538354,50,100,1251,0.00319744204636291,0.0143884892086331,0.000799360511590727,0.000799360511590727,0.00639488409272582,0,0,0.00319744204636291,0.00159872102318145,0.00457994427063521,"data-set44-25-25/unkn38.RData",27,54,FALSE,25
"brI_1_land2","br2_2_land4",0.385687288333498,129,1.93748779033141,2.55218893112701,75,100,1241,0.0016116035455278,0.0120870265914585,0.0016116035455278,0.0008058017727639,0.0096696212731668,0,0,0.0024174053182917,0.0096696212731668,0.0011906751293436,"data-set44-25-25/unkn38.RData",8,54,FALSE,25
"brI_1_land2","br7_1_land1",0.269246287337666,338,2.15503137222502,2.5168226147634,25,100,1231,0.00324939073923639,0.0138099106417547,0.0016246953696182,0.000812347684809098,0.00731112916328188,0,0,0.00731112916328188,0.00324939073923639,0.00487434500923588,"data-set44-25-25/unkn38.RData",37,54,FALSE,25
"brI_1_land2","br1_2_land2",0.278221864742469,191,1.64159551468979,2.20561160770612,75,100,1204,0.00249169435215947,0.0307308970099668,0.000830564784053156,0.000830564784053156,0.0182724252491694,0,0,0.00996677740863787,0.0182724252491694,0.00328934611364792,"data-set44-25-25/unkn38.RData",3,54,FALSE,25
"brI_1_land2","br9_2_land5",0.290422088073533,74,2.0443815235712,2.4898768764174,25,100,1245,0.00562248995983936,0.0120481927710843,0.00321285140562249,0.00160642570281125,0.00562248995983936,0,0,0.00321285140562249,0.00562248995983936,0.00583208292128677,"data-set44-25-25/unkn38.RData",51,54,FALSE,25
"brI_1_land2","br9_1_land3",0.231420965603315,72,2.21951381400616,2.43674064012613,100,100,1239,0.00645682001614205,0.0112994350282486,0.00322841000807102,0.00161420500403551,0.00403551251008878,0,0,0.00322841000807102,0.00403551251008878,0.00789872588890978,"data-set44-25-25/unkn38.RData",51,54,FALSE,25
"brI_1_land2","br1_1_land2",0.499551861415861,58,1.77514563665346,2.77394577587763,25,100,1216,0.00246710526315789,0.0189144736842105,0.00164473684210526,0.000822368421052632,0.00822368421052632,0,0,0.00822368421052632,0.00740131578947368,0.00664008428105737,"data-set44-25-25/unkn38.RData",2,54,FALSE,25
"brI_1_land2","br8_2_land1",0.211369329839155,122,6.7075272060635,3.73210491089945,75,100,1233,0.0032441200324412,0.016220600162206,0.0008110300081103,0.0008110300081103,0.0056772100567721,0,0,0.0056772100567721,0.0056772100567721,0.00507340682033497,"data-set44-25-25/unkn38.RData",46,54,FALSE,25
"brI_1_land2","br10_1_land1",0.348540764587102,383,1.44943419042442,2.36317666652543,75,100,1251,0.00319744204636291,0.0159872102318145,0.00159872102318145,0.000799360511590727,0.00559552358113509,0,0,0.00559552358113509,0.00399680255795364,0.00557659915268362,"data-set44-25-25/unkn38.RData",55,54,FALSE,25
"brI_1_land2","br2_2_land3",0.296220367972044,335,3.15264171892574,2.95315813819856,25,100,1251,0.00559552358113509,0.0151878497202238,0.00319744204636291,0.00159872102318145,0.0103916866506795,0,0,0.0103916866506795,0.00159872102318145,0.0102803132831097,"data-set44-25-25/unkn38.RData",7,54,FALSE,25
"brI_1_land2","br2_2_land5",0.277676363380571,305,2.01088486295648,2.55123191342984,25,100,1240,0.00564516129032258,0.0233870967741935,0.00403225806451613,0.00161290322580645,0.0104838709677419,0,0,0.0104838709677419,0.0104838709677419,0.00652849250326961,"data-set44-25-25/unkn38.RData",9,54,FALSE,25
"brI_1_land2","br6_2_land6",0.289848628524326,125,1.61060538029154,2.19809117437903,75,100,1232,0.00162337662337662,0.0121753246753247,0.000811688311688312,0.000811688311688312,0.00487012987012987,0,0,0.00324675324675325,0.00487012987012987,0.00227936367794797,"data-set44-25-25/unkn38.RData",35,54,FALSE,25
"brI_1_land2","br2_1_land1",0.291249601728609,319,3.1499001190946,2.890502894353,25,100,1231,0.00406173842404549,0.0170593013809911,0.0016246953696182,0.000812347684809098,0.00974817221770918,0,0,0.00974817221770918,0.00243704305442729,0.00629638888907326,"data-set44-25-25/unkn38.RData",7,54,FALSE,25
"brI_1_land2","br3_1_land5",0.247883271811326,327,1.77106358781342,2.25133276175835,25,100,1251,0.000799360511590727,0.0295763389288569,0.000799360511590727,0,0.0183852917665867,0,0,0.0111910471622702,0.0183852917665867,0.00184840542616463,"data-set44-25-25/unkn38.RData",17,54,FALSE,25
"brI_1_land2","br6_2_land3",0.287195048811924,72,1.18657516340744,2.12230958506509,100,100,1251,0.000799360511590727,0.0279776179056755,0.000799360511590727,0,0.0143884892086331,0,0,0.0135891286970424,0.0143884892086331,0.00139254288792218,"data-set44-25-25/unkn38.RData",32,54,FALSE,25
"brI_1_land2","br7_2_land2",0.269725612407959,350,1.68926801207715,2.42517555760694,25,100,1251,0.00239808153477218,0.0143884892086331,0.000799360511590727,0.000799360511590727,0.00959232613908873,0,0,0.00239808153477218,0.00959232613908873,0.00165587968366149,"data-set44-25-25/unkn38.RData",38,54,FALSE,25
"brI_1_land2","br7_1_land3",0.336070899896286,157,2.53650332463018,2.83489951904183,50,100,1249,0.00400320256204964,0.0104083266613291,0.00160128102481986,0.000800640512409928,0.00480384307445957,0.000800640512409928,0,0,0.00240192153722978,0.00754094394038958,"data-set44-25-25/unkn38.RData",39,54,FALSE,25
"brI_1_land2","br1_2_land6",0.255041214037817,216,1.52303051066401,2.01314668611111,25,100,1216,0.00411184210526316,0.0246710526315789,0.00164473684210526,0.000822368421052632,0.00986842105263158,0,0,0.00986842105263158,0.00904605263157895,0.00378881409672312,"data-set44-25-25/unkn38.RData",1,54,FALSE,25
"brI_1_land2","br3_2_land2",0.337175746890228,113,3.00933470292031,2.98712262355904,25,100,1212,0.00165016501650165,0.0115511551155116,0.000825082508250825,0,0.0066006600660066,0,0,0.0033003300330033,0.00165016501650165,0.00334045600867539,"data-set44-25-25/unkn38.RData",13,54,FALSE,25
"brI_1_land2","br8_1_land3",0.200624617217668,262,1.53237737819131,1.99980676438087,475,100,1240,0.00161290322580645,0.0330645161290323,0.000806451612903226,0.000806451612903226,0.0185483870967742,0,0,0.0185483870967742,0.0120967741935484,0.00217923908222577,"data-set44-25-25/unkn38.RData",45,54,FALSE,25
